Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN PETITE Solid Color Slim Fit Round Neck Long Sleeve T-Shirt,"95% Polyester, 5% Elastane",7.59,https://img.ltwebstatic.com/images3_pi/2023/12/28/44/170373069865c19fb144ad90728404617b406851c0_thumbnail_220x293.jpg,2024-01-13 03:51:53.715690,sz2312053440435485,https://us.shein.com/SHEIN-PETITE-Solid-Color-Slim-Fit-Round-Neck-Long-Sleeve-T-Shirt-p-28276502.html,1738
