Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Frenchy Women's Color-Block Lace Trim Camisole Tank Top With All-Over Print Design,100% Polyester,5.69,https://img.ltwebstatic.com/images3_pi/2024/01/17/fb/1705472787d6bed307b2bee7702b269cd5291488c8_thumbnail_220x293.jpg,2024-02-20 05:12:46.380784,sz2311226625513117,https://us.shein.com/SHEIN-Frenchy-Women-s-Color-Block-Lace-Trim-Camisole-Tank-Top-With-All-Over-Print-Design-p-29237328.html,1779
