Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Ladies Pearl Beaded Slim Fit Long Sleeve T-shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/17/ef/17002101427a525c159f3b4f979a0ddc49908a0ada_thumbnail_220x293.jpg,2023-12-12 00:27:18.393197,sz2310209774635075,https://us.shein.com/SHEIN-LUNE-Ladies-Pearl-Beaded-Slim-Fit-Long-Sleeve-T-shirt-p-26617389-cat-1738.html
