Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women'S Color-Block Ribbed Knit T-Shirt,"95% Polyester, 5% Elastane",7.19,https://img.ltwebstatic.com/images3_pi/2023/12/26/de/1703555227aa14d84c49f07354002cf766b7472380_thumbnail_220x293.jpg,2024-01-09 00:21:09.763967,sz2312082389981419,https://us.shein.com/SHEIN-LUNE-Women-S-Color-Block-Ribbed-Knit-T-Shirt-p-28174638-cat-1738.html
