Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear Square Neck Crop Tee,"67% Polyester, 30% Viscose, 3% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/11/06/8a/16992473568ccc9a4248161b2db90a2c6e3ba6376d_thumbnail_220x293.jpg,2023-11-26 00:17:14.323774,sw2211082805141471,https://us.shein.com/SHEIN-EZwear-Square-Neck-Crop-Tee-p-25969619-cat-1738.html
