Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Solid V Neck Tee,"97% Polyester, 3% Elastane",5.69,https://img.ltwebstatic.com/images3_pi/2023/10/14/4e/169726596609fa5ebd82f25fa2bb2818279f0de636_thumbnail_220x293.jpg,2023-12-03 00:08:58.484950,sz2309142094083036,https://us.shein.com/SHEIN-Frenchy-Solid-V-Neck-Tee-p-24633033-cat-1738.html
