Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Women's Heart Graffiti Printed T-Shirt,"95% Polyester, 5% Elastane",6.79,https://img.ltwebstatic.com/images3_pi/2024/01/02/01/17041899880fe497d99e9c55678ee70a264a6886da_thumbnail_220x293.jpg,2024-01-20 05:35:53.026535,sz2401020259009757,https://us.shein.com/SHEIN-Essnce-Women-s-Heart-Graffiti-Printed-T-Shirt-p-28462868.html,1738
