Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Striped Print Ruffle Trim Button Detail Tee,"95% Polyester, 5% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/10/14/d2/16972658106ca5c9c4eef9f6360368086ed131ea0f_thumbnail_220x293.jpg,2023-11-20 01:44:37.544817,sz2308291280262686,https://us.shein.com/SHEIN-Frenchy-Striped-Print-Ruffle-Trim-Button-Detail-Tee-p-24633045-cat-1738.html
