Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear Square Neck Knitted Tight Tank Top With Wide Shoulder Straps,"95% Polyester, 5% Elastane",5.29,https://img.ltwebstatic.com/images3_pi/2024/01/29/1f/170650593006e90239fc886d6c3dcfb856b6617b9f_thumbnail_220x293.jpg,2024-03-25 17:15:11.581548,sw2302039429167838,https://us.shein.com/SHEIN-EZwear-Square-Neck-Knitted-Tight-Tank-Top-With-Wide-Shoulder-Straps-p-29683244.html,1779
