Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Asavvy Tropical Print Bow Front Tube Top,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/28/85/1701111265a87a313e9f48608d7197c193db470351_thumbnail_220x293.jpg,2024-01-13 06:20:46.038440,sz2309204944465344,https://us.shein.com/Asavvy-Tropical-Print-Bow-Front-Tube-Top-p-26828255.html,2223
