Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Striped Asymmetrical Collar Shirt,"67% Polyester, 33% Cotton",8.09,https://img.ltwebstatic.com/images3_pi/2024/01/10/b6/17048564631ffe12b956e1cc53a7f655512b850a07_thumbnail_220x293.jpg,2024-02-19 05:18:20.782026,sz2311079582281003,https://us.shein.com/SHEIN-LUNE-Women-s-Striped-Asymmetrical-Collar-Shirt-p-28879600.html,1733
