Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Women's Solid Color Hollow Out Embroidery Shell Edge Shirt,100% Polyester,12.59,https://img.ltwebstatic.com/images3_pi/2024/01/15/cc/1705291430a2095a335fbd339b42c65116f5862675_thumbnail_220x293.jpg,2024-02-09 12:53:44.275231,sz2311132090181797,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-Hollow-Out-Embroidery-Shell-Edge-Shirt-p-27949370.html,1733
