Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN ICON Women'S Tight Net Yarn Cropped Top,"95% Polyester, 5% Elastane",5.29,https://img.ltwebstatic.com/images3_pi/2024/01/02/2c/170416390090836211c64cf76efa246e59736de811_thumbnail_220x293.jpg,2024-01-21 05:53:23.204002,sz2311249636566032,https://us.shein.com/SHEIN-ICON-Women-S-Tight-Net-Yarn-Cropped-Top-p-28437049.html,2223
