Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Solid Asymmetrical Neck Puff Sleeve Blouse,"95% Polyester, 5% Elastane",10.99,https://img.ltwebstatic.com/images3_pi/2023/10/07/32/1696680577e8a30177781a8fda0ceb0af17ae26d10_thumbnail_220x293.jpg,2023-11-13 17:45:11.685635,sz2308219369691679,https://us.shein.com/SHEIN-Priv-Solid-Asymmetrical-Neck-Puff-Sleeve-Blouse-p-24173789-cat-1733.html
