Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Long Sleeves Tee With Side Slit Hem,100% Polyester,8.89,https://img.ltwebstatic.com/images3_pi/2023/12/18/e0/1702877021dfd2546b9ab0f63f7efb8ac13d677320_thumbnail_220x293.jpg,2024-01-18 05:23:57.799949,sz2312127353512446,https://us.shein.com/SHEIN-LUNE-Women-s-Long-Sleeves-Tee-With-Side-Slit-Hem-p-27798315.html,1738
