Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Women's Button Up Flap Detail Strapless Top,"94% Polyester, 6% Elastane",7.05,https://img.ltwebstatic.com/images3_pi/2023/11/24/81/1700792833cca39ee06222c358565c1f6f6cc8efc5_thumbnail_220x293.jpg,2023-12-27 01:16:59.751447,sz2306231264434345,https://us.shein.com/SHEIN-MOD-Women-s-Button-Up-Flap-Detail-Strapless-Top-p-26816415-cat-2223.html
