Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women's Spider Web Printed Short Sleeve T-Shirt,100% Polyester,6.39,https://img.ltwebstatic.com/images3_pi/2023/12/26/73/1703569753069668cea0896a313fbfcbff7bea3ca7_thumbnail_220x293.jpg,2024-01-21 05:35:04.223954,sz2312259299387866,https://us.shein.com/Women-s-Spider-Web-Printed-Short-Sleeve-T-Shirt-p-28217899.html,1738
