Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women's Jacquard Bustier Body Shaper Top,"90% Polyester, 10% Elastane",11.69,https://img.ltwebstatic.com/images3_pi/2023/12/18/b8/1702887819bdfe6adf8315e5b1ffbb0dbbde6f153b_thumbnail_220x293.jpg,2024-01-31 05:45:36.432577,si2202153116147558,https://us.shein.com/Women-s-Jacquard-Bustier-Body-Shaper-Top-p-27847144.html,2223
