Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women'S Leopard Spliced Heart Printed T-Shirt,"95% Polyester, 5% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/12/25/f4/17034707091595261f19727ff9e072eca565b8e4af_thumbnail_220x293.jpg,2024-01-15 05:50:33.866095,sz2312227847477653,https://us.shein.com/SHEIN-LUNE-Women-S-Leopard-Spliced-Heart-Printed-T-Shirt-p-28124943.html,1738
