Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Two Tone Asymmetrical Neck Blouse,100% Cotton,,https://img.ltwebstatic.com/images3_pi/2023/10/18/93/169762133951926295be32da71649b95bc9f3e5015_thumbnail_220x293.jpg,2023-11-19 16:24:28.509797,sz2310071641152752,https://us.shein.com/SHEIN-Essnce-Two-Tone-Asymmetrical-Neck-Blouse-p-24879883-cat-1733.html
