Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear Leopard Print Knot Front Tube Top,"67% Polyester, 30% Viscose, 3% Elastane",3.49,https://img.ltwebstatic.com/images3_pi/2023/10/07/7a/1696657891e9d834ea5123b8ff28beb76092a66d68_thumbnail_220x293.jpg,2023-11-14 01:07:36.207939,sz2308161711752857,https://us.shein.com/SHEIN-EZwear-Leopard-Print-Knot-Front-Tube-Top-p-24113889-cat-2223.html
