Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Clasi Solid Split Sleeve Ruffle Trim Wrap Detail Blouse,100% Polyester,9.49,https://img.ltwebstatic.com/images3_pi/2023/10/27/5e/16983770345ffbe66ac04118e2d0ec15014e576c85_thumbnail_220x293.jpg,2023-11-17 00:55:43.818260,sz2305152282851057,https://us.shein.com/SHEIN-Clasi-Solid-Split-Sleeve-Ruffle-Trim-Wrap-Detail-Blouse-p-25421095-cat-1733.html
