Title,Composition,Price,Image,Timestamp,SKU,Link
Grunge Punk Rhinestone Cross Pattern Crisscross Backless Cami Top,"95% Polyester, 5% Elastane",5.99,https://img.ltwebstatic.com/images3_pi/2023/09/20/aa/16951948453f82be613cb148c0906a3f4c44085a32_thumbnail_220x293.jpg,2023-11-13 17:55:15.341790,rz2308229798178717,https://us.shein.com/Grunge-Punk-Rhinestone-Cross-Pattern-Crisscross-Backless-Cami-Top-p-24973999-cat-1779.html
