Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce 2pcs Solid Ruched Wrap Cross Tank Top,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/01/67/169883242655c61cbaf9ef211105e8592877dd7788_thumbnail_220x293.jpg,2023-11-27 18:23:40.157153,sz2309267277399073,https://us.shein.com/SHEIN-Essnce-2pcs-Solid-Ruched-Wrap-Cross-Tank-Top-p-25774175-cat-1779.html
