Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Button-front Casual Short Sleeve T-shirt,"66% Polyester, 28% Viscose, 6% Elastane",8.09,https://img.ltwebstatic.com/images3_pi/2023/11/23/d9/1700705009ce8a7eacd01bbd1e820dc8ef32526889_thumbnail_220x293.jpg,2024-01-06 00:17:31.198154,sz2311136060046404,https://us.shein.com/SHEIN-LUNE-Button-front-Casual-Short-Sleeve-T-shirt-p-26785766-cat-1738.html
