Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Flap Pocket Corduroy Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/22/f3/1700634024a5a99eaf7b1944b891a70c3ddcf22880_thumbnail_220x293.jpg,2023-12-17 00:49:57.125039,sS2009250038713557,https://us.shein.com/SHEIN-LUNE-Flap-Pocket-Corduroy-Shirt-p-26752518-cat-1733.html
