Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Solid Color Ribbed Knit T-Shirt,"95% Polyester, 5% Elastane",9.99,https://img.ltwebstatic.com/images3_pi/2023/12/21/67/1703122463b7aaf02ab9245f004dc2520f0c556129_thumbnail_220x293.jpg,2024-01-17 06:06:18.618516,sz2312207817117579,https://us.shein.com/SHEIN-LUNE-Solid-Color-Ribbed-Knit-T-Shirt-p-27971686.html,1738
