Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BAE Fuzzy Trim Knot Front Crop Top,"94% Polyester, 6% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/07/e6/1699342186f297d26bfe494faf3f4362c8aa0b506f_thumbnail_220x293.jpg,2023-12-09 01:01:48.023995,sz2310204864685766,https://us.shein.com/SHEIN-BAE-Fuzzy-Trim-Knot-Front-Crop-Top-p-26066198-cat-2223.html
