Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Polka Dot Crew Neck Shirt,"97% Polyester, 3% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/12/14/3f/1702530805d2cd9baa3eed6df86520488c12af4d54_thumbnail_220x293.jpg,2024-02-09 13:15:55.517168,sz2311110908641150,https://us.shein.com/SHEIN-LUNE-Women-s-Polka-Dot-Crew-Neck-Shirt-p-27670710.html,1733
