Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Keyhole Neck Rib-knit Tee,"95% Polyester, 5% Elastane",7.0,https://img.ltwebstatic.com/images3_pi/2023/11/11/e9/1699691430d3df9e1ec2298c1c24e7ae496ac71864_thumbnail_220x293.jpg,2023-12-16 00:26:15.890635,sz2310097932971373,https://us.shein.com/SHEIN-LUNE-Keyhole-Neck-Rib-knit-Tee-p-26333869-cat-1738.html
