Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Coolane Women's Letter Wing Printed Tank Top,"62% Polyester, 34% Cotton, 4% Elastane",3.99,https://img.ltwebstatic.com/images3_pi/2023/11/17/fd/170018549431f6336bb39effb196c6f40ad9af1719_thumbnail_220x293.jpg,2023-12-07 00:30:40.122439,sz2311156773252156,https://us.shein.com/SHEIN-Coolane-Women-s-Letter-Wing-Printed-Tank-Top-p-26587141-cat-1779.html
