Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Slayr Rhinestone Embellished Halter Backless Top,100% Metallized Fibres,7.49,https://img.ltwebstatic.com/images3_pi/2023/11/15/32/17000276467711ce89998888ec404f8a6e426c6466_thumbnail_220x293.jpg,2023-12-16 00:54:39.380376,sz2310241233622694,https://us.shein.com/SHEIN-Slayr-Rhinestone-Embellished-Halter-Backless-Top-p-26511812-cat-1779.html
