Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Hollow Out Ribbed Knit T-shirt,"91% Polyester, 9% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/11/18/a4/1700272250d0222295613e06e1e0e203892dacf526_thumbnail_220x293.jpg,2023-12-12 00:40:08.219190,sz2308302512142363,https://us.shein.com/SHEIN-ICON-Hollow-Out-Ribbed-Knit-T-shirt-p-26615086-cat-1738.html
