Title,Composition,Price,Image,Timestamp,SKU,Link,Type
"SHEIN Essnce 4pcs/Set Casual Solid Color Base Layer Long Sleeve Top For Women, Summer","95% Polyester, 5% Elastane",16.99,https://img.ltwebstatic.com/images3_pi/2024/01/22/1f/1705920849d129a79748627a42857a17de1473e5fa_thumbnail_220x293.jpg,2024-03-23 19:18:22.560512,sz2312291759900211,https://us.shein.com/SHEIN-Essnce-4pcs-Set-Casual-Solid-Color-Base-Layer-Long-Sleeve-Top-For-Women-Summer-p-29549412.html,1738
