Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN ICON Women's Sleeveless Vest Top With Letter Patch & Crew Neck Design,"95% Cotton, 5% Elastane, 95% Cotton, 5% Elastane",10.39,https://img.ltwebstatic.com/images3_pi/2024/01/31/dc/17066791641071c385d2a1b951c755358b41bbc485_thumbnail_220x293.jpg,2024-02-21 05:11:33.512445,sz2312041899255362,https://us.shein.com/SHEIN-ICON-Women-s-Sleeveless-Vest-Top-With-Letter-Patch-Crew-Neck-Design-p-29698625.html,1779
