Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Solid Color Stand Collar Button Detail T-Shirt,"90% Polyester, 10% Elastane",8.89,https://img.ltwebstatic.com/images3_pi/2023/12/28/0e/170373127049cf86581bfe6fba3ff65452e488b151_thumbnail_220x293.jpg,2024-01-21 06:15:17.410595,sz2309218718885128,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Stand-Collar-Button-Detail-T-Shirt-p-28285968.html,1738
