Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Women's Cut-out Raglan Sleeve T-shirt,"94% Polyester, 6% Elastane",6.39,https://img.ltwebstatic.com/images3_pi/2023/11/21/88/1700567108e72157a223cb997920d1792452c9b624_thumbnail_220x293.jpg,2023-12-11 17:58:55.407364,sz2310275260815429,https://us.shein.com/SHEIN-Priv-Women-s-Cut-out-Raglan-Sleeve-T-shirt-p-26740236-cat-1738.html
