Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women'S Geometric Printed Hooded T-Shirt With Button Detail And Patchwork,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/12/06/b3/1701843938bf15abf838220c73205b96650b0c642c_thumbnail_220x293.jpg,2024-01-11 00:55:48.516982,sz2311292408340367,https://us.shein.com/SHEIN-LUNE-Women-S-Geometric-Printed-Hooded-T-Shirt-With-Button-Detail-And-Patchwork-p-27248979-cat-1738.html
