Title,Composition,Price,Image,Timestamp,SKU,Link
Solid Color Batwing Sleeve T-shirt With Button Details,"95% Polyester, 5% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2023/11/20/4f/1700456747684879a886ff53a39ca028bb8b76dae3_thumbnail_220x293.jpg,2023-12-12 01:29:46.142759,sz2311012501441535,https://us.shein.com/Solid-Color-Batwing-Sleeve-T-shirt-With-Button-Details-p-26659929-cat-1738.html
