Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Solid Chain Detail Keyhole Neckline Crop Wrap Tee,"96% Polyester, 4% Elastane",5.99,https://img.ltwebstatic.com/images3_pi/2023/10/17/5d/1697526233e1afdbfe61f7bd09c8f19dc77f966376_thumbnail_220x293.jpg,2023-11-13 13:37:24.313858,sw2210265513474400,https://us.shein.com/SHEIN-MOD-Solid-Chain-Detail-Keyhole-Neckline-Crop-Wrap-Tee-p-24747085-cat-1738.html
