Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN VCAY Women's Short Sleeve Blouse With Pressed Placket Detail,100% Polyester,9.89,https://img.ltwebstatic.com/images3_pi/2024/01/17/f1/1705482598c8441a6632ec1a87e33b07fddca91d3a_thumbnail_220x293.jpg,2024-03-06 05:06:24.568326,sz2312097105566713,https://us.shein.com/SHEIN-VCAY-Women-s-Short-Sleeve-Blouse-With-Pressed-Placket-Detail-p-29267956.html,1733
