Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's V-Neck Drop Shoulder Sleeve Clover & Heart Print Casual Holiday Comfortable T-Shirt,"66% Polyester, 28% Viscose, 6% Elastane",7.69,https://img.ltwebstatic.com/images3_pi/2024/01/30/df/1706593205d34d3d0ccc2671ef369f43b64c357e31_thumbnail_220x293.jpg,2024-02-28 05:16:58.081520,sz2311281310103718,https://us.shein.com/SHEIN-LUNE-Women-s-V-Neck-Drop-Shoulder-Sleeve-Clover-Heart-Print-Casual-Holiday-Comfortable-T-Shirt-p-29735063.html,1738
