Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Allover Floral Print Ruffle Trim Lantern Sleeve Blouse,"95% Polyester, 5% Elastane",9.99,https://img.ltwebstatic.com/images3_pi/2023/10/17/95/169751078027bcf81c8444523de5fa94b21cf1cb81_thumbnail_220x293.jpg,2023-11-13 13:15:56.051578,sw2211162575111068,https://us.shein.com/SHEIN-Frenchy-Allover-Floral-Print-Ruffle-Trim-Lantern-Sleeve-Blouse-p-24747577-cat-1733.html
