Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BAE Women's Lip Print Pattern Retro Out-Of-The-Street Summer Personalized Long-Sleeved See-Through Sexy Top,"94% Polyester, 6% Elastane",4.69,https://img.ltwebstatic.com/images3_pi/2023/12/16/e4/1702703869a56a973fad7e3851c19e18d200140640_thumbnail_220x293.jpg,2024-02-09 13:15:26.132433,sz2309257250061176,https://us.shein.com/SHEIN-BAE-Women-s-Lip-Print-Pattern-Retro-Out-Of-The-Street-Summer-Personalized-Long-Sleeved-See-Through-Sexy-Top-p-27785812.html,2223
