Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN VCAY Summer Beach Olid Pleated Fabric Square Neck Ruffle Trim Red Blouse,"99% Polyester, 1% Elastane",5.49,https://img.ltwebstatic.com/images3_pi/2023/09/21/e9/16952738705ae209a2a496b2460829042341fccfde_thumbnail_220x293.jpg,2024-03-29 17:18:29.169936,sz2305265797913899,https://us.shein.com/SHEIN-VCAY-Summer-Beach-Olid-Pleated-Fabric-Square-Neck-Ruffle-Trim-Red-Blouse-p-23439050.html,1733
