Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear Women's 3pcs Simple Love Heart Printed Tight-Fit Casual Tank Top Vest,"95% Polyester, 5% Elastane",9.69,https://img.ltwebstatic.com/images3_pi/2024/01/17/77/170549692653e83b5beaad95e6b6f9d2e6716b0dc5_thumbnail_220x293.jpg,2024-02-09 20:03:58.694129,sz2401156565190530,https://us.shein.com/SHEIN-EZwear-Women-s-3pcs-Simple-Love-Heart-Printed-Tight-Fit-Casual-Tank-Top-Vest-p-29259937.html,1779
