Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BAE Women's Metallic Halter Neck Top,"95.0% Polyester, 5.0% Elastane",8.19,https://img.ltwebstatic.com/images3_pi/2024/01/24/0f/1706095098f40e4dac1eee6fb4efb74024e039afc0_thumbnail_220x293.jpg,2024-02-24 05:17:55.555182,sz2401204844896163,https://us.shein.com/SHEIN-BAE-Women-s-Metallic-Halter-Neck-Top-p-29553483.html,1779
