Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Ladies' Solid Drop Shoulder T-Shirt,"95% Polyester, 5% Elastane",4.84,https://img.ltwebstatic.com/images3_pi/2023/12/19/d2/1702948404345fdea70791be704711563bece4e658_thumbnail_220x293.jpg,2024-01-20 06:08:05.667755,sz2312108088034550,https://us.shein.com/SHEIN-Priv-Ladies-Solid-Drop-Shoulder-T-Shirt-p-27885457.html,1738
