Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN VCAY Women'S Single Breasted Ruffle Short Sleeve T-Shirt,"95% Polyester, 5% Elastane",10.29,https://img.ltwebstatic.com/images3_pi/2023/12/01/63/1701417860dbbe110bcd96fc3363adbc6dae5a3d4b_thumbnail_220x293.jpg,2024-01-13 05:28:47.955900,sz2311110805480171,https://us.shein.com/SHEIN-VCAY-Women-S-Single-Breasted-Ruffle-Short-Sleeve-T-Shirt-p-27684651.html,1738
