Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Summer Comfortable Round Neck Short Sleeve T-Shirt With Twist Knot Detailing And Split Hem,"95% Polyester, 5% Elastane",6.59,https://img.ltwebstatic.com/images3_pi/2024/03/11/73/17101358516e3eae7a3e0ab816b2fde6f1ea4b05e7_thumbnail_220x293.jpg,2024-03-29 17:10:15.318817,sz2402203295629951,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Comfortable-Round-Neck-Short-Sleeve-T-Shirt-With-Twist-Knot-Detailing-And-Split-Hem-p-31251855.html,1738
