Title,Composition,Price,Image,Timestamp,SKU,Link
Allover Print Mock Neck High Low Hem Blouse,"95% Polyester, 5% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2023/10/20/8e/16977785610beee8a2161fa008fe28f7f0bb7e604c_thumbnail_220x293.jpg,2023-11-23 01:18:34.613032,sz2310072082432222,https://us.shein.com/Allover-Print-Mock-Neck-High-Low-Hem-Blouse-p-24988178-cat-1733.html
