Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Solid Crop Halter Top,"95% Polyester, 5% Elastane",3.49,https://img.ltwebstatic.com/images3_pi/2023/10/17/f8/1697527984cf8e2a139e0ab9ab2bab764300528d3c_thumbnail_220x293.jpg,2023-11-13 05:33:22.994113,sw2204086159767649,https://us.shein.com/SHEIN-ICON-Solid-Crop-Halter-Top-p-24751164-cat-1779.html
