Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Text Pattern Round Neck Long Sleeve T-shirt,"93% Viscose, 7% Elastane",9.49,https://img.ltwebstatic.com/images3_pi/2023/10/17/18/1697509677d4fa86281a268cf5f4e70de8abbfe4df_thumbnail_220x293.jpg,2023-11-28 01:52:01.959101,sz2306193305837992,https://us.shein.com/SHEIN-ICON-Text-Pattern-Round-Neck-Long-Sleeve-T-shirt-p-24747455-cat-1738.html
