Title,Composition,Price,Image,Timestamp,SKU,Link
Anewsta Solid Slim Fit T-Shirt,100% Cotton,5.09,https://img.ltwebstatic.com/images3_pi/2023/12/01/50/1701403486c46a605b68120e915ebc5b425da7ddd0_thumbnail_220x293.jpg,2023-12-11 19:12:20.314168,sz2312019079266615,https://us.shein.com/Anewsta-Solid-Slim-Fit-T-Shirt-p-27026810-cat-1738.html
