Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Roll Tab Sleeve Blouse,"95% Polyester, 5% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/09/25/da/169562909738784e6daed6246efe7978579b074104_thumbnail_220x293.jpg,2024-03-29 05:11:10.599944,sz2305177625387857,https://us.shein.com/SHEIN-LUNE-Roll-Tab-Sleeve-Blouse-p-17549836.html,1733
