Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women's Striped Batwing Short Sleeve Blouse,100% Polyester,5.79,https://img.ltwebstatic.com/images3_pi/2024/01/24/c1/170607371484d723d8d2b1b92a65de84be0c0c09be_thumbnail_220x293.jpg,2024-03-01 05:18:34.753067,sz2312162320352598,https://us.shein.com/Women-s-Striped-Batwing-Short-Sleeve-Blouse-p-29540982.html,1733
