Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BASICS Solid Mock Neck Crop Tee,"90% Polyester, 10% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/10/24/80/169811510542a1d65f7a7a58b28f002391be81daab_thumbnail_220x293.jpg,2023-11-15 00:07:28.279896,sw2204246607522600,https://us.shein.com/SHEIN-BASICS-Solid-Mock-Neck-Crop-Tee-p-25189576-cat-1738.html
