Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Solid Color Irregular Hem U-Neck Slim Fit Women's Long Sleeve T-Shirt,"95% Polyester, 5% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/12/18/e7/1702890893582c9dc3a49538d8e2b64c0bbdd6660b_thumbnail_220x293.jpg,2024-01-18 05:16:22.921601,sz2310303468968186,https://us.shein.com/DAZY-Solid-Color-Irregular-Hem-U-Neck-Slim-Fit-Women-s-Long-Sleeve-T-Shirt-p-27844567.html,1738
