Title,Composition,Price,Image,Timestamp,SKU,Link
HARRY POTTER X SHEIN Striped & Letter Graphic Drop Shoulder Tee,"95% Polyester, 5% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/09/21/43/1695275076c9de27265861ccd0cd45b92dc823af91_thumbnail_220x293.jpg,2023-11-13 13:54:56.776281,sw2303024551871571,https://us.shein.com/HARRY-POTTER-X-SHEIN-Striped-Letter-Graphic-Drop-Shoulder-Tee-p-22247130-cat-1738.html
