Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women'S Leopard Jacquard Zipper Half Placket Shirt,"95% Polyester, 5% Elastane",7.79,https://img.ltwebstatic.com/images3_pi/2023/12/14/bb/170252588353316a5237465e24763ee5ebe0c127a8_thumbnail_220x293.jpg,2024-02-14 05:26:01.102079,sz2311164551858184,https://us.shein.com/SHEIN-LUNE-Women-S-Leopard-Jacquard-Zipper-Half-Placket-Shirt-p-27671852.html,1733
