Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Clasi Women'S Herringbone Chain Print Notched Collar Shirt,"95% Polyester, 5% Elastane",5.99,https://img.ltwebstatic.com/images3_pi/2023/12/26/42/17035564234ac188e479445ec30edbb5787a1d9059_thumbnail_220x293.jpg,2024-03-14 05:13:56.832904,sz2311082583097050,https://us.shein.com/SHEIN-Clasi-Women-S-Herringbone-Chain-Print-Notched-Collar-Shirt-p-28178541.html,1733
