Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Satin Irregular Collar Long Sleeve Shirt,100% Polyester,9.99,https://img.ltwebstatic.com/images3_pi/2023/11/27/2f/1701050461d8ea206389bdc733a26b9efdd4d930fe_thumbnail_220x293.jpg,2024-01-08 01:17:29.878616,sz2311103283783355,https://us.shein.com/SHEIN-Priv-Satin-Irregular-Collar-Long-Sleeve-Shirt-p-26860418-cat-1733.html
