Title,Composition,Price,Image,Timestamp,SKU,Link
Anewsta Rhinestone Crop Cami Top,"50% Glass, 50% Polyvinyl Chloride",,https://img.ltwebstatic.com/images3_pi/2023/10/25/38/1698224753a2fbeab99b487de90d242322c93d87c6_thumbnail_220x293.jpg,2023-12-03 01:22:26.990060,sz2310044144475956,https://us.shein.com/Anewsta-Rhinestone-Crop-Cami-Top-p-25342996-cat-1779.html
