Title,Composition,Price,Image,Timestamp,SKU,Link
Dazy Star Solid Asymmetrical Neck Tee,"95% Polyester, 5% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/11/02/92/16988962165f189a34bd4354641b280201c9072aa5_thumbnail_220x293.jpg,2023-11-27 01:09:50.228720,sz2309260111061027,https://us.shein.com/Dazy-Star-Kpop-Solid-Asymmetrical-Neck-Tee-p-25833633-cat-1738.html
